qstr_Only_you_know_exactly_w|Only you know exactly what caused you to give up your old life and become an adventurer.  However, you know you cannot go back. There's nothing to go back to. Whatever home you may have had is gone now, and you must face the fact that you're out in the world, alone to fend for yourself...
qstr_lust_for_money_and_p|lust for money and power
qstr_Only_you_know_exactly_wh|Only you know exactly what caused you to give up your old life and become an adventurer.  To everyone else, it's clear that you're now motivated solely by personal gain.  You want to be rich, powerful, respected, feared.  You want to be the one whom others hurry to obey.  You want people to know your name, and tremble whenever it is spoken.  You want everything, and you won't let anyone stop you from having it...
qstr_your_interest_in_old|your interest in old legends
qstr_Several_times_in_you|Several times in your life you stumbled upon stories about the old kingdom of Perisno that existed in these lands long ago. They were usually incomplete, fragmentary. Rumors, that were retold hundreds of times and, without a doubt, changed a lot in the process. Yet they sparked your interest, and eventually you decided to travel around the world to learn more.
qstr_an_accident|an accident
qstr_One_day_you_woke_up_|One day you woke up naked in the middle of a rye field. You didn't have any of your equipment with you, nor memories of the past few days. Completely puzzled, you felt like you couldn't go on with your usual life and just had to try and find out anything about what happened with you. So, you set out on a journey.
qstr_{s1}^^_But_soon_ever|{s1}^^ But soon everything changed and you decided to strike out on your own as an adventurer.  What made you take this decision was {s2}. {s3}
qstr_^{s1}^^_As_a_{s3}_{s|^{s1}^^ As a {s3} {s2}. You {s4}
qstr_You_got_keys_of_dung|You got keys of dungeon.
qstr_You_successfully_sto|You successfully stored 10000 aurums. The current treasury in this fief is {reg3} aurums.
qstr_You_successfully_wit|You successfully withdrew 10000 aurums. The current treasury in this fief is {reg3} aurums.
qstr_This_fief_will_accum|This fief will accumulate all profits in its treasury.
qstr_This_fief_will_no_lo|This fief will no longer accumulate all profits in its treasury.
qstr_Combat_abilities_^^V|Combat abilities ^^V : Deploy equipped pavise shield. ^^T : WHISTLE FOR HORSE, call a horse to come to you, more than one with higher Charisma, requires 8 Charisma ^^O : BORROW AMMO, come close to your archer that has some and press O to borrow ammo. You must have at least one quiver in your inventory. ^^Y : FIRST AID, treat your immediate wounds to recover (FirstAid x4)+(Intelligence/3) hitpoints ^^U : BATTLECRY, rally your wounded troops to fight and recover 3xLeadership+Charisma percent of their hitpoints ^^B : WARCRY, unleash a fearsome cry to terrify weaker oppnents around you ^^I : TAUNT, attract the attention of your enemies, more with higher charisma. ^^All combat abilites can be used every 60 seconds in battle ^^Press M to see several other important changes ^^Press H to close help.
qstr__blank.| blank.
qstr_You_whistle_for_a_ho|You whistle for a horse!
qstr_You_fail_your_attrib|You fail your attribute check
qstr_You_taunt_your_enemi|You taunt your enemies!
qstr_You_unleash_a_fearso|You unleash a fearsome cry!
qstr_You_treat_your_wound|You treat your wounds! (recover {reg1} hitpoints)
qstr_You_failed_your_attr|You failed your attribute check
qstr_You_rally_your_men!_|You rally your men! (wounded troops recover {reg1} % hitpoints), and some other gain more courage.
qstr_Press_N_for_help|Press N for help
qstr_You_have_killed_{reg|You have killed {reg1} enemies in this battle!
qstr_Your_bravery_inspire|Your bravery inspires your troops!
qstr_You_rally_your_men!|You rally your men!
qstr_You_call_for_reinfor|You call for reinforcements!
qstr_Reinforcements_arriv|Reinforcements arrive!
qstr_Press_TAB_to_end_the|Press TAB to end the battle.
qstr_You_were_defeated.|You were defeated.
qstr_Rotate_with_the_mous|Rotate with the mouse. Move with standard keys.
qstr_Shift/Control_for_Up|Shift/Control for Up/Down. Space Bar to increase speed.
qstr_Numpad_Plus/Minus_to|Numpad Plus/Minus to change sensitivity. Numpad to rotate.
qstr_Home_to_reset_positi|Home to reset position. End to flip Y rotation
qstr_Y_Rotation_Inverted|Y-Rotation Inverted
qstr_Y_Rotation_Normal|Y-Rotation Normal
qstr_Sensitivity___25%__{|Sensitivity - 25% ({reg8}, {reg9})
qstr_Sensitivity_+_25%__{|Sensitivity + 25% ({reg8}, {reg9})
qstr_leadership|leadership
qstr_prisoner_management|prisoner management
qstr_persuasion|persuasion
qstr_engineer|engineer
qstr_first_aid|first aid
qstr_wound_treatment|wound treatment
qstr_inventory_management|inventory management
qstr_spotting|spotting
qstr_path_finding|path finding
qstr_tactics|tactics
qstr_tracking|tracking
qstr_looting|looting
qstr_horse_archery|horse archery
qstr_athletics|athletics
qstr_shield|shield
qstr_weapon_master|weapon master
qstr_power_draw|power draw
qstr_power_throw|power throw
qstr_power_strike|power strike
qstr_iron_flesh|iron flesh
qstr_{reg10}|{reg10}
qstr_You_have_lost_a_skil|You have lost a skill point in {s10}
qstr_Cheating_is_bad_ya_k|Cheating is bad, ya know.
qstr_Battle_won!_The_rema|Battle won! The remaining enemies surrender...
qstr_You_must_stay_behind|You must stay behind the line on the ground! Point is not counted.
qstr_Do_you_wish_to_give_|Do you wish to give up the duel?
qstr_Tutorial|Tutorial
qstr_You_have_been_knocke|You have been knocked out by the enemy. Watch your men continue the fight without you or press Tab to retreat.
qstr_To_watch_the_fight_y|To watch the fight you can use 'w, a, s, d, numpad +/numpad -' to move and 'numpad 1,2,3,4,6,8' to rotate the cam.
qstr_This_giant_must_have|This giant must have broken into the mine during the chaos. But this is not what was amiss... Looters come in here all the time, and this one was just especially large. I need to investigate those demon worshippers...
qstr_health_regen_active|health regen active
qstr_ammo_refill_every_15|ammo refill every 15 secs active
qstr_sprinting_active_pre|sprinting active, press left ctrl to sprint
qstr_Cannot_leave_now.|Cannot leave now.
qstr__You_have_been_defea| You have been defeated by the bandits. However, they think you are dead, and leave your corpse lying there, as an example to all future visitors.
qstr__You_ve_killed_one_o| You've killed one of three of the leaders in here.
qstr__You_ve_killed_all_t| You've killed all the leaders in this place. The loot is yours.
qstr__Once_a_great_battle| Once, a great battle was fought here, on the battlements of Elkaru. The bandits were defeated, and were forced to run.
qstr__Refugees_and_desert| Refugees and deserters have made this place their home. However, so have bandits. Hundreds of years later, they have repopulated the place with all their filth. You never know where one might turn up...(Press 'K' to close)
qstr_Do_you_wish_to_give_u|Do you wish to give up the fight?
qstr_You_ve_lost_a_total_|You've lost a total number of {reg2} duels.
qstr_You_ve_won_a_total_n|You've won a total number of {reg2} duels
qstr_Where_will_you_go_wi|Where will you go with your ship?
qstr__Next_pay_day:_{s1}| Next pay day: {s1}
qstr_{s1}^^Affiliated_to_|{s1}^^Affiliated to {s5}
qstr_Enabled_due_to_Hard_|Enabled due to Hard Mode
qstr_Standard|Standard
qstr_Upon_returning_to_yo|Upon returning to your homeland, much respect for you was lost after returning without Torsson.
qstr_This_beach_was_forei|This beach was foreign to you...
qstr_You_decide_to_invest|You decide to investigate...
qstr_Back_to_the_beginnin|Back to the beginning...
qstr_View_next_segment...|View next segment...
qstr_^No_food:___{reg7}|^No food:  -{reg7}
qstr_^Wage_debt:___{reg6}|^Wage debt:  -{reg6}
qstr_On_loan|On loan,
qstr_Appoint_next_marshal|Appoint next marshal
qstr_Award_{s12}_as_fief|Award {s12} as fief
qstr_No_one|No one
qstr_Selected_faction_is:|Selected faction is: {s10}^^{s9}
qstr_You_are_currently_re|You are currently reading {s8}.
qstr_You_are_not_reading_|You are not reading any books.
qstr_{s5}_and_{s6}|{s5} and {s6}
qstr_Your_estates_are:_{s|Your estates are: {s8}.^{s9}
qstr_Current_party_size_l|Current party size limit is {reg5}.^Current party size modifiers are:^^Base size:  +30^Leadership: {s2}{reg1}^Charisma: {s3}{reg2}^Renown: {s4}{reg3}^TOTAL:  {reg5}
qstr_Your_relation_with_t|Your relation with the factions are:^{s2}
qstr_Player_renown_is_inc|Player renown is increased by 200. 
qstr_Player_honor_is_incr|Player honor is increased by 10 and it is now {reg7}.
qstr_Current_position_is_|Current position is {reg1}, {reg2}, {reg3}.
qstr_Timer_is_off|Timer is off
qstr_Timer_is_on|Timer is on
qstr_{s6}_wanted_to_switc|{s6} wanted to switch to {s5}.
qstr__The_Dreaded_One_has| The Dreaded One has spawned!
qstr__Siegfried_has_spawn| Siegfried has spawned!
qstr__Nox_of_Zephilli_has| Nox of Zephilli has spawned!
qstr__Lord_Ceylius_has_sp| Lord Ceylius has spawned!
qstr__Queen_Aegea_has_spa| Queen Aegea has spawned!
qstr__General_Ialoch_has_| General Ialoch has spawned!
qstr_{reg1}_{s1}_{reg2?ac|{reg1} {s1} {reg2?accept:accepts} the offer.
qstr_No_one_accepts_the_o|No one accepts the offer.
qstr_{s15}_was_lost...|{s15} was lost...
qstr_You_start_reading_{s|You start reading {s2}. After a few pages, you feel you could learn a lot from this book. You decide to keep it close by and read whenever you have the time.
qstr_You_flip_through_the|You flip through the pages of {s2}, but you find the text confusing and difficult to follow. Try as you might, it soon gives you a headache, and you're forced to give up the attempt.
qstr_You_lost_your_duel_a|You lost your duel against ^^{s3}
qstr_You_won_your_duel_ag|You won your duel against ^^{s3}
qstr_You_prepare_to_duel_|You prepare to duel ^^{s3}
qstr_^^^^You_have_fought_|^^^^You have fought {s3} {reg5} times. ^^You've won {reg6} times. ^^You've lost {reg7} times
qstr_^^^^Dueling_with_you|^^^^Dueling with your own troops will not count towards your dueling statistics.
qstr_Villagers|Villagers
qstr_You_have_encountered|You have encountered {s1}.
qstr_You_have_engaged_{s1|You have engaged {s1} while they were raiding {s3}.
qstr_You_were_caught_by_{|You were caught by {s1} while your forces were raiding {s3}.
qstr_Total_ally_STR_=_{re|Total ally STR = {reg3}, main party STR = {reg5}, total enemy STR = {reg4}
qstr_You_were_victorious!|You were victorious!
qstr_Battle_was_lost._You|Battle was lost. Your forces were utterly crushed.
qstr_Your_companions_carr|Your companions carry you away from the fighting.
qstr_You_have_defeated_th|You have defeated the enemy.
qstr_You_have_retreated_f|You have retreated from the fight.
qstr_^^Ally_Casualties:{s|^^Ally Casualties:{s0}
qstr_{s1}_of_{s3}_managed|{s1} of {s3} managed to escape.
qstr_Pinned_ratio_=_{reg2|Pinned ratio = {reg2}, initial allies STR = {reg3}
qstr_Some_of_your_tendons|Some of your tendons have been damaged in the battle. You lose 1 strength.
qstr_You_took_a_nasty_wou|You took a nasty wound which will cause you to limp slightly even after it heals. You lose 1 agility.
qstr_You_have_trouble_thi|You have trouble thinking straight after the battle, perhaps from a particularly hard hit to your head, and frequent headaches now plague your existence. Your intelligence is reduced by 1.
qstr_Perhaps_I_m_getting_|Perhaps I'm getting unlucky...
qstr_Retirement_is_starti|Retirement is starting to sound better and better.
qstr_No_matter!_I_will_pe|No matter! I will persevere!
qstr_What_did_I_do_to_des|What did I do to deserve this?
qstr_I_suppose_it_ll_make|I suppose it'll make for a good story, at least...
qstr_{reg0}__num_enemy_re|{reg0} -num enemy regulars remaining
qstr_{reg0}___g_enemy_fit|{reg0} - g enemy fit for battle
qstr_Player_s_party_STR_=|Player's party STR = {reg0}
qstr_Ally_s_party_STR_=_{|Ally's party STR = {reg0}
qstr_Enemy_s_party_STR_=_|Enemy's party STR = {reg0}
qstr_{s9}_wants_you_to_fo|{s9} wants you to follow {reg0?her:his} army until further notice.
qstr_{s8}_of_{s9}|{s8} of {s9}
qstr_liege|liege
qstr_former_liege|former liege
qstr_affiliate|affiliate
qstr_former_companion|former companion
qstr_marshall|marshall
qstr_vassal|vassal
qstr__Your_own_banner_fli| Your own banner flies over the castle gate.
qstr__You_see_the_banner_| You see the banner of your {s11} {s7} over the castle gate.
qstr__You_see_the_banner_o| You see the banner of {s7} over the castle gate.
qstr__Your_own_banner_flie| Your own banner flies over the town gates.
qstr__You_see_the_banner_of| You see the banner of your {s11} {s7} over the town gates.
qstr__You_see_the_banner_of_| You see the banner of {s7} over the town gates.
qstr_The_{reg6?town_s:cas|The {reg6?town's:castle's} food stores should last for {reg3} more days.
qstr_The_{reg6?town_s:cast|The {reg6?town's:castle's} food stores have run out and the defenders are starving.
qstr_You_re_preparing_to_|You're preparing to attack the walls, the work should finish in {reg9} hours.
qstr_Your_forces_are_buil|Your forces are building a siege tower. They estimate another {reg9} hours to complete the build.
qstr_You_are_ready_to_att|You are ready to attack the walls at any time.
qstr_The_siege_tower_is_b|The siege tower is built and ready to make an assault.
qstr_As_a_last_defensive_|As a last defensive effort, you retreat to the main hall of the keep. You and your remaining soldiers will put up a desperate fight here. If you are defeated, there's no other place to fall back to.
qstr_You_ve_been_driven_a|You've been driven away from the walls. Now the attackers are pouring into the streets. IF you can defeat them, you can perhaps turn the tide and save the day.
qstr_You_ve_breached_the_|You've breached the town walls, but the stubborn defenders continue to resist you in the streets! You'll have to deal with them before you can attack the keep at the heart of the town.
qstr_The_town_centre_is_y|The town centre is yours, but the remaining defenders have retreated to the castle. It must fall before you can complete your victory.
qstr_The_remaining_defend|The remaining defenders have retreated to the castle as a last defense. You must go in and crush any remaining resistance.
qstr_However_since_you_ar|However, since you are not a sworn {man/follower} of {s9}, there is no chance {reg0?she:he} would recognize you as the {lord/lady} of this {reg8?town:castle}.
qstr_The_enemy_has_been_f|The enemy has been forced to retreat. The assault is over, but the siege continues.
qstr_As_you_approach_you_|As you approach, you are spotted by the castle guards, who welcome you and open the gates for their {s10}.
qstr_As_you_approach_you_a|As you approach, you are spotted by the castle guards, who welcome you and open the gates for their {king/queen}.
qstr_As_you_approach_you_ar|As you approach, you are spotted by the castle guards, who welcome you and open the gates for their {lord/lady}.
qstr_This_village_has_a_m|This village has a militia protecting it.
qstr_This_village_does_no|This village does not have a militia.
qstr__This_village_and_th| This village and the surrounding lands belong to you.
qstr__You_remember_that_t| You remember that this village and the surrounding lands belong to your {s11} {s7}.
qstr__You_remember_that_th| You remember that this village and the surrounding lands belong to {s7}.
qstr__These_lands_belong_| These lands belong to no one.
qstr__The_village_is_infe| The village is infested by {reg8} {s35}.
qstr__The_peasants_hired_| The peasants hired mercenaries and are rebelling against you.
qstr__The_village_has_bee| The village has been looted. A handful of souls scatter as you pass through the burnt out houses.
qstr__The_village_is_bein| The village is being raided.
qstr_No_one_here_seems_to|No one here seems to be willing to join your party.
qstr_One_{s3}_volunteers_|One {s3} volunteers to follow you.
qstr_{reg5}_{s3}_voluntee|{reg5} {s3} volunteer to follow you.
qstr_Try_as_you_might_you|Try as you might, you could not defeat the bandits. Infuriated, they raze the village to the ground to punish the peasants, and then leave the burning wasteland behind to find greener pastures to plunder.
qstr_village|village
qstr_town|town
qstr_castle|castle
qstr_The_{s17}_has_no_imp|The {s17} has no improvements.
qstr_The_{s17}_has_the_fo|The {s17} has the following improvements:{s18}.
qstr_The_assasins_beat_yo|The assasins beat you down and leave you for dead. .
qstr_You_have_fallen._The|You have fallen. The bandits quickly search your body for every coin they can find, then vanish into the night. They have left you alive, if only barely.
qstr_Luckily_some_of_your|Luckily some of your companions come to search for you when you do not return, and find you lying by the side of the road. They hurry you to safety and dress your wounds.
qstr_Luckily_some_passing|Luckily some passing townspeople find you lying by the side of the road, and recognise you as something other than a simple beggar. They carry you to the nearest inn and dress your wounds.
qstr_You_fail_to_steal_an|You fail to steal any cattle.
qstr_You_drive_away_{reg1|You drive away {reg17} {reg12?heads:head} of cattle from the village's herd.
qstr_You_are_at_{s2}.|You are at {s2}.
qstr__This_castle_has_no_| This castle has no garrison.
qstr__The_banner_of_your_| The banner of your {s11} {s7} flies over the town gates.
qstr__This_town_has_no_ga| This town has no garrison.
qstr__You_have_successful| You have successfully sneaked in.
qstr_{s13}_A_tournament_w|{s13} A tournament will be held here soon.
qstr_Mystic_Merchant|Mystic Merchant
qstr___{reg1}_aurums_per_| ({reg1} aurums per night)
qstr_You_don_t_have_enough|You don't have enough money
qstr_Moreover_you_earn_{r|Moreover, you earn {reg8} aurums from the clever bets you placed on yourself...
qstr_Victory_is_yours!_Yo|Victory is yours! You have won this melee, but now you must prepare yourself for the next round. 
qstr_You_have_been_bested|You have been bested in this melee, but the master of ceremonies declares a recognition of your skill and bravery, allowing you to take part in the next round. 
qstr_You_were_beaten._The|You were beaten. The peasants are heartened by their success, but the lesson you wanted to teach them probably didn't get through...
qstr_After_beating_your_l|After beating your last opponent, you explain to the peasants how to better defend themselves against such an attack. Hopefully they'll take the experience on board and will be prepared next time.
qstr_The_bandits_are_brok|The bandits are broken! Those few who remain alive and conscious run off with their tails between their legs, terrified of the peasants and their new champion.
qstr_{s1}_s_Ship|{s1}'s Ship
qstr_However_{reg3?You_ar|However, {reg3?You are:{s1} is} unable to find any trade goods that would bring a profit.
qstr_^Buying_{s4}_here_an|^Buying {s4} here and selling it at {s5} would bring a profit of {reg6} aurums per item.{s3}
qstr_{reg3?You_find:{s1}_|{reg3?You find:{s1} finds} out the following:^{s3}
qstr_{s2}^{reg1}_{s1}_ear|{s2}^{reg1} {s1} earned {reg0} experience.
qstr_{s2}^{s1}_earned_an_|{s2}^{s1} earned an additional {reg0} experience.
qstr_^You_earned_{reg0}_e|^You earned {reg0} experience.{s2}
qstr_The_training_didn_t_|The training didn't go well at all.
qstr_The_training_didn_t_g|The training didn't go very well.
qstr_The_training_went_qu|The training went quite well.
qstr_The_training_went_ve|The training went very well.
qstr_The_training_went_pe|The training went perfectly.
qstr_{s13}_asked_you_to_r|{s13} asked you to report to {reg4?her:him} with at least {reg13} troops.
qstr_{s13}_ordered_you_to|{s13} ordered you to join the assault against {s14}.
qstr_Find_and_speak_with_|Find and speak with {s3} of {s4} to give {reg4?her:him} your oath of homage.
qstr_There_has_been_an_al|There has been an alleged border incident: {s9}
qstr_You_defeated_Nibor_s|You defeated Nibor's men. Those of them who survived, ran away.
qstr_You_were_defeated._S|You were defeated. Some people dragged you unconscious body out of the village.
qstr_You_won_the_battle._|You won the battle. Rogue nobles were either killed or ran away. The village is once again free from them.
qstr_You_lost._Rogue_nobl|You lost. Rogue nobles defeated your party.
qstr_You_managed_to_defea|You managed to defeat Nibor Hood's loyalists and regain control over the town.
qstr_You_lost._Nibor_Hood|You lost. Nibor Hood's people and their allies took control over the town! You got wounded, but managed to escape {s8} with the rest of survivors. {s9} died from heavy wounds. His people, who survived the attack, decided to join you.
qstr__You_defeated_the_re| You defeated the rebels. Talk to ataman Omelian Kasap.
qstr__You_couldn_t_defeat| You couldn't defeat the rebels. You failed the task given to you by the Guild. Talk to Adventurer Guildsman.
qstr_You_ve_failed_to_pro|You ve failed to protect your wolf
qstr_You_ve_protected_the|You ve protected the wolf
qstr_You_have_taken_over_|You have taken over the bandit lair and found the relic. Report back to the Galwe scholar.
qstr_^^Note_that_so_long_|^^Note that so long as you remain marshal, the lords of the realm will be expecting you to lead them on campaign. So, if you are awaiting a feast, either for a wedding or for other purposes, you may wish to resign the marshalship by speaking to your liege.
qstr_Try_as_you_might_you_|Try as you might, you could not defeat the rebelling village.
qstr_positive|positive
qstr_negative|negative
qstr_{s11}^^_The_current_|{s11}^^ The current garrison consists of {reg5} men.^The food stock lasts for {reg6} days.
qstr_^^Additional_the_fol|^^Additional the following parties are currently inside:^
qstr_{s12}_{s3}_with_{reg|{s12} {s3} with {reg1} troops.^
qstr_{playername}_^^I_alw|{playername}, ^^I always knew you were a bad egg, since the day you have pledged allegiance to my clan. ^Did you really think you could set my family against me? You've dropped your mask, you snake! You are an infliction, and I will not bear it anymore. ^Hereby, I disown and ban you from my house. I have urged my family to fight you, and I will warn Perisno lords about your infamy. ^Tremble with fear, you have a deadly enemy! ^^{s9}.
qstr_{playername}^^_I_ve_|{playername},^^ I've received a letter from {s9}, telling me about your disgraceful jiggery-pokery. In the present circumstances, {s9} could not provide evidence. But unlike you, {reg1?she:he} is a distinguished member of my family; and since all these years, I never had any reason to distrust {reg1?her:him}. I take {reg1?her:him} charges for granted. ^Hopefully, you failed to breakup my family unit. Hereby I reject your pledge : you are no longer related to my house. Each membership will retaliate against you in all conscience... ^I would be ashamed to confess how you maliciously fooled me, so I will not challenge you, to not be accountable for your death to my {s11}. However I'm not used to telling {reg0?her:him} about every rat I crush in the wilderness, and someday I may find you there ! ^^{s10}
qstr_{playername}|{playername}
qstr_Troops:_{reg1}|Troops: {reg1}
qstr_Prosperity_Report^|Prosperity Report^
qstr_Total|Total
qstr_{s0}^{s1}_Average_To|{s0}^{s1} Average Town Prosperity: {reg0}
qstr_{s0}^{s1}_towns_with|{s0}^{s1} towns with prosperity 400-500: {reg0}
qstr_{s0}^{s1}_towns_with_|{s0}^{s1} towns with prosperity 300-399: {reg0}
qstr_{s0}^{s1}_towns_with_p|{s0}^{s1} towns with prosperity 200-299: {reg0}
qstr_{s0}^{s1}_towns_with_pr|{s0}^{s1} towns with prosperity 100-199: {reg0}
qstr_{s0}^{s1}_towns_with_pro|{s0}^{s1} towns with prosperity 0-99: {reg0}
qstr_{s0}^{s1}_Average_Vi|{s0}^{s1} Average Village Prosperity: {reg0}
qstr_{s0}^{s1}_villages_w|{s0}^{s1} villages with prosperity 400-500: {reg0}
qstr_{s0}^{s1}_villages_wi|{s0}^{s1} villages with prosperity 300-399: {reg0}
qstr_{s0}^{s1}_villages_wit|{s0}^{s1} villages with prosperity 200-299: {reg0}
qstr_{s0}^{s1}_villages_with|{s0}^{s1} villages with prosperity 100-199: {reg0}
qstr_{s0}^{s1}_villages_with_|{s0}^{s1} villages with prosperity 0-99: {reg0}
qstr_my_lady|my lady
qstr_my_lord|my lord
qstr_You_don_t_have_enough_|You don't have enough gold. How embarassing!
qstr_You_don_t_have_enough_g|You don't have enough gold. You should be the one begging!
qstr_The_coward_preferred|The coward preferred to flee rather than duel with you!
qstr_You_don_t_have_enough_go|You don't have enough gold. The assassins leave the meeting in disgust.
qstr_The_mushrooms_tasted|The mushrooms tasted great!
qstr_Your_men_eat_the_mus|Your men eat the mushrooms. They seem to like them a lot!
qstr_The_mushrooms_tasted_|The mushrooms tasted horrible. As a result, you feel sick. You lose health points.
qstr_Your_men_eat_the_mush|Your men eat the mushrooms. It results in them getting stomache aches and pains. They are angry now.
qstr_The_merchants_are_gr|The merchants are grateful and give you money.
qstr__You_have_converted_| You have converted to the faith of the New Gods Worshippers..
qstr__He_joins_you.| He joins you.
qstr__You_leave_his_body_| You leave his body for the crows.
qstr__You_have_converted_t| You have converted to the faith of the Old Gods Worshippers..
qstr_You_don_t_have_enough_gol|You don't have enough gold.
qstr_The_man_thanks_you_a|The man thanks you and walks off, promising to spread word of your noble deeds.
qstr_You_ignore_the_pleas|You ignore the pleas of the man and continue on.
qstr_The_man_thanks_you_an|The man thanks you and asks to join your party. You accept him.
qstr_You_don_t_have4z_eno|You don't have4z enough gold.
qstr_Your_man_managed_to_|Your man managed to spot the assassin fleeing over the hills and ran him down and captured him. It turns out the assassin is wanted and has a small bounty over his head.
qstr_Your_man_managed_to_s|Your man managed to spot the assassin fleeing over the hills and ran him down and captured him.
qstr_The_assassin_managed|The assassin managed to lose your man over the hills.
qstr_Your_man_managed_to_sp|Your man managed to spot the assassin fleeing over the hills. After running him down, he killed the assassin and looted his corpse.
qstr_You_dig_your_hands_t|You dig your hands through the dirt and feel a sharp prick. As you recoil in pain, you realize the glint came from a shattered piece of blade stuck in the earth.
qstr_You_take_a_closer_lo|You take a closer look at the source of the glint, and see that it simply came from a shiny rock.
qstr_As_you_walk_closer_y|As you walk closer, you see a few aurums scattered on the ground, clearly left by someone in a hurry.
qstr_You_walk_over_to_the|You walk over to the shiny object and pick it up. The gleam that caught your eye came from the hilt of an old sword.
qstr_As_you_walk_closer_yo|As you walk closer, you realize that the glint came from a lump of material lodged in the earth. You dig around and pull up a good-sized bar of iron, a little worn but in good condition. How strange...
qstr_The_pup_wary_at_firs|The pup, wary at first, nibbles at the meat and then starts to devour it hungrily. After tossing it some more it pads over to you and licks your ankles.
qstr_You_don_t_have_any_m|You don't have any meat.
qstr_This_is_an_example_o|This is an example of the color brown.
qstr_This_is_an_example_of|This is an example of the color violet.
qstr_This_is_an_example_of_|This is an example of the color olive.
qstr_This_is_an_example_of_t|This is an example of the color red.
qstr_This_is_an_example_of_th|This is an example of the color white.
qstr_The_game_won_t_displ|The game won't display black here.  But black is black.
qstr_A_{s11}_has_been_hir|A {s11} has been hired and can be found in the castle of your capital.
qstr_You_do_not_have_enou|You do not have enough money to hire a {s11}.
qstr_himself|himself
qstr_Success|Success
qstr_You_have_deserted_an|You have deserted, and are now wanted!
qstr_No_inventory_space!_|No inventory space! Restricted body armor destroyed.
qstr_No_inventory_space!_R|No inventory space! Restricted hand armor destroyed.
qstr_No_inventory_space!_Re|No inventory space! Restricted head armor destroyed.
qstr_No_inventory_space!_Res|No inventory space! Restricted foot armor destroyed.
qstr_An_equipped_racially|An equipped racially restricted item has been moved to your inventory.
qstr_You_missed_the_deadl|You missed the deadline to pay back your debts in {s1}. They now grow at an interest of 50%.
qstr_Your_debt_in_{s1}_is|Your debt in {s1} is now so high that the King himself has taken notice. He has frozen your debt, but is displeased with the situation.
qstr_Breaking_camp...|Breaking camp...
qstr_You_have_broken_off_|You have broken off your siege of {s1}.
qstr_You_cannot_maintain_|You cannot maintain your siege of {s1} from this distance. You risk your lines breaking.
qstr_There_s_been_a_massi|There's been a massive prisoner break from {s4}!
qstr__Lord_Paramonos_got_| Lord Paramonos got angry at your recent actions and left your kingdom.
qstr_Filikos|Filikos
qstr__Lord_Filikos_got_an| Lord Filikos got angry at your recent actions and left your kingdom.
qstr_A_livestock_epidemic|A livestock epidemic has killed {reg4} cattle in {s4}.
qstr_Your_friends__{reg6}|Your friends ({reg6} village elders, {reg7} guildmasters and {reg8} lords) sent you some gifts and financial aid worth {reg9} aurums total as a sign of their gratitude for your frienship and everything you've done for them.
qstr_Riot_in_{s6}!|Riot in {s6}!
qstr_Your_party_is_spotte|Your party is spotted by {s1}.
qstr_Party_has_nothing_to|Party has nothing to eat!
qstr_{reg1}_{s1}_{reg2?ha|{reg1} {s1} {reg2?have:has} escaped from your party during the night.
qstr_{s1}_of_{s3}_has_bee|{s1} of {s3} has been released from captivity.
qstr_Building_of_{s0}_in_|Building of {s0} in {s4} has been completed.
qstr_{s1}_has_won_the_tou|{s1} has won the tournament at {s2}.
qstr_{s1}_is_no_longer_in|{s1} is no longer infested by bandits (at night).
qstr_You_are_within_the_w|You are within the walls of an affiliated family member and don't have to pay for accommodation.
qstr_You_pay_for_accommod|You pay for accommodation.
qstr_Betrothal_to_{s5}_ex|Betrothal to {s5} expires
qstr__Your_tactics_skill_| Your tactics skill has increased by 1.
qstr__Your_persuasion_ski| Your persuasion skill has increased by 1.
qstr__Your_leadership_ski| Your leadership skill has increased by 1.
qstr__Your_intelligence_h| Your intelligence has increased by 1.
qstr__Your_trade_skill_ha| Your trade skill has increased by 2.
qstr__Your_weapon_master_| Your weapon master skill has increased by 1.
qstr__Your_engineer_skill| Your engineer skill has increased by 1.
qstr__Your_trainer_skill_| Your trainer skill has increased by 2.
qstr__You_have_learned_a_| You have learned a lot about the world and your right to rule increased by 6.
qstr_You_have_finished_re|You have finished reading {s1}.{s2}
qstr_Book_Read|Book Read
qstr_{s1}_is_scouted.|{s1} is scouted.
qstr_{s1}_has_switched_fr|{s1} has switched from {s2} to {s3}.
qstr_Your_recruiter_who_wa|Your recruiter who was commissioned to recruit {reg10} recruits to {s13} has been defeated!
qstr_{s13}_has_been_taken|{s13} has been taken by the enemy and your recruiter who was commissioned to recruit {reg10} recruits vanished  without a trace!
qstr_ERROR_IN_THE_RECRUIT|ERROR IN THE RECRUITER KIT SIMPLE TRIGGERS!
qstr_A_recruiter_has_brou|A recruiter has brought {reg10} recruits to {s13}.
qstr_Distance_between_{s1|Distance between {s14} and {s15}: {reg0}
qstr_Your_caravan_has_bro|Your caravan has brought {s12} to {s13}.
qstr_{s13}_is_unimpressed|{s13} is unimpressed by your paltry gift.
qstr_The_people_of_{s13}_|The people of {s13} are unimpressed by your paltry gift.
qstr_Your_caravan_has_los|Your caravan has lost it's way and gave up your mission!
qstr_Transfer_to_{s6}|Transfer to {s6}
qstr_{s6}_patrol|{s6} patrol
qstr_Your_messenger_reach|Your messenger reached {s13}.
qstr_{s14}|{s14}
qstr_Your_messenger_has_l|Your messenger has lost it's way and gave up your mission!
qstr_Not_enough_money_in_|Not enough money in treasury to upgrade troops.
