
mno_choice_26_3|그대로 놔두고 떠난다.
menu_change_color|왕국의 색은 어떤 색으로 바꾸시겠습니까?^색상을 선택하면 예제가 표시됩니다.^이 옵션은 야영지에서 더 자세한 색상을 찾아볼 수 있습니다.
mno_color_brown|갈색 (기본.)
mno_color_violet|자주색.
mno_color_olive|올리브색.
mno_color_red|빨간색.
mno_color_white|하얀색.
mno_color_black|검은색.
mno_back_to_kingdom_management|왕국 관리 메뉴로 돌아간다.
menu_do_change_color|당신의 왕국의 색을 이 색으로 바꾸시겠습니까?
mno_color_yes|네.
mno_color_no|아니오.
menu_hire_adviser|어느 담당 고문을 고용 하시겠습니까?
mno_intel_adviser|{s1}
mno_highmarshal|{s1}
menu_hire_intel_adviser|{s1}은(는) 페리스노 전역의 첩자 정보망을 통제합니다.  그는 다른 왕국에서 어떤 영주들이 불행한지를 말해 줄 수 있으며, 어떤 성의 방어가 가장 약한지, 또 각 진영의 영주들이 있는 장소 등을 말해줄 수 있습니다.^{s1} 비용은 5000 오럼입니다. 고용 하시겠습니까?
mno_yes|네.
mno_no|아니오.
menu_hire_high_marshal|{s1}은(는) 왕국의 수도에서 군대를 지휘하는 사령관이며 전쟁 부대를 고용할 수 있는 능력을 부여하는 것을 포함하여 다양한 옵션을 제공합니다. 그의 비용은 20,000 오럼 입니다. 그를 고용 하시겠습니까?
menu_assassination_failed|당신의 부대 곁으로 전령이 도착합니다.^^ '{reg33?부인:주군}, 중대한 소식이 있습니다. {s2}을(를) 노린 당신의 공격은 실패했습니다. 암살자들은 영주가 그의 옥외 변소에 가려던 새벽에 공격했지만, 첫 번째 공격은 그가 신발에서 무언가를 제거하기 위해 몸을 구부릴 때 일어났으며, 슬프게도 깜짝 요소가 사라졌습니다.^^당신의 첩보 대장은 애도의 뜻을 전합니다.
menu_assassination_fought_off|당신의 부대 곁으로 전령이 도착합니다.^^ '{reg33?부인:주군}, 좋은 소식이 있습니다. {s2}을(를) 노린 당신의 공격은 실패했습니다. 암살자들이 해질녘에 공격했지만 경비원이 경계하고 있었습니다. 그리고 살인자들과 교전을 벌였지요. 많은 이들이 죽었지만 영주는 빠져나갔습니다. 그러나 {s2}의 개인 사병은 감소되었으며 그가 군대를 재건하기 까지는 시간이 걸릴 것입니다.^^ 당신의 첩보 대장은 공격을 시작하기에 딱 좋은 때가 아닐 수 없다고 말합니다.
menu_assassination_prosperity|당신의 부대 곁으로 전령이 도착합니다.^^'{reg33?부인:주군}, 혼합 된 소식이 있습니다. {s2}을(를) 노린 당신의 공격은 성공적이었습니다. 그러나 급습의 요소는 빠져 있었으며 그들이 살인적인 타격을 집행하기 전에 암살자들이 줄어들었습니다.^^ 즉, 모두를 잃지는 않았습니다. 그들이 보는 앞에서 그들의 영주가 쓰러졌으며 그들의 영주가 약화됨에 따라 영지는 흔들리기 시작했습니다. 그리고 누구나가 전쟁이 나면 어쩌나 수군거리고 있지요. {s2}이(가) 다스리는 모든 지역의 번영도가 20만큼 떨어지며 이것은 그의 장부에 치명적일테지만, 그는 아직도 살아 있습니다.^당신의 첩보 대장이 축하를 보냅니다.
menu_assassination_fiefed|당신의 부대 곁으로 전령이 도착합니다.^^'{reg33?부인:주군}, 굉장한 소식이 있습니다. {s2}을(를) 노린 당신의 공격은 성공적이었습니다. 아니, 참으로 유감스럽게도 그는 죽지 않았습니다. 그러나 분명히 그의 군주는 이미 자신의 신하에게 만족스럽지 못할 것이며 이 공격은 {s2}의 약점을 폭로했습니다. ^^{reg33?부인:주군}, {s1}은(는) {s2}의 모든 토지와 칭호를 몰수했으며, {s3}에게 그것들을 수여했습니다! ^^{s2}은(는) 굴욕감에 빠져있으며 토지가 없습니다! 첩보 대장이 당신의 교활함을 축하합니다!
menu_notification_give_vassal_gift|{s4}은(는) 당신의 충성스러운 봉사를 인정하면서 {s1}을(를) 수여했습니다.
menu_recruit_nobles|{s18}
menu_red_immortals|당신은 붉은 불멸자의 부대를 물리쳤습니다. 당신은 불멸자 중 하나를 붙잡아서 그를 심문할 수 있었습니다. 그는 믹타빌루스라 불리는 지도자가 가까이에 있으며 복수를 할 것이라고 말합니다. 그리고 당신과 부하들이 반응하기 전에 붉은 불멸자는 숨겨둔 단검으로 자살했습니다.
menu_khivachis|당신은 쿠니카를 물리쳤다. 잠시 후, 크바치의 전령이 당신에게 다가와 전체 전투를 지켜 보았다고 말하면서 크바치는 당신이 라익베르그에서 그녀에게 보고할 것을 요구한다.
menu_perisno_start_welcome|페리스노에 오신 것을 환영합니다, 모험가여. 당신은 곧 이 모드가 네이티브보다 조금 더 어렵다는 것을 알게 될 것이며 당신을 전혀 새로운 세계로 이끌 것입니다. 당신은 새로운 NPC들과 오랜 시간 잊혀진 보물들, 위험한 임무와 더 많은 것들을 만나보게 될 것입니다.^^    지금은 365년 입니다. 당신은 미래를 바꾸려고 노력하는 무수한 사람들 중 한 명일 뿐입니다. 톨라니아 왕국은 페리스노의 중심부에 자리잡고 있으며, 용의 제국은 - 그들의 이상한 생물과 중기병과 함께 - 믹카비아와 함께 북부를 지배하고 있으며, 드라하라 왕국과 하콘은 사막을 공유하며 엘프 왕국 엘린터가 숲에서 살아가고 있습니다.^^    악마 숭배자들이나 랄'다이운의 아사신들 같은 소규모 세력들은 쉬운 먹잇감을 잡기 위해 기다리고 있습니다 - 또한 멀리 있는 땅으로부터, 어떤 함대가 페리스노에 도달하기 위한 항해를 준비하고 있지요... 당신은 도적들, 상인들, 영웅들과 더 많은 이들을 만날 수 있습니다. ^^    기록: 세력들을 파악하려면 기록으로 이동하십시오. 페리스노는 당신이 발견할 수 있는 완전히 새로운 세계입니다. 그것을 원하는대로 플레이하십시오. 그리고 행운을 빕니다, 모험가! 
menu_book_rapier_read1|당신은 결투사의 선집을 덮었습니다. 그것을 읽으면서 익히고자 했습니다. 그리고 겨루기에 대해서도 조금 더 배웠습니다. 당신은 겔다린 엘프가 만든 흥미로운 이야기를 발견했습니다.
menu_book_rapier_read2|다디더스라는 이름의 파수꾼 엘프는 결투사와 소수의 충직한 수습생들이 아로우로의 미지의 섬에서 아주레 요새의 서쪽 해안에 도착하여 길을 나섰다고 주장했습니다. 그를 찾을 곳이 하나 있다면, 정글의 아로울리안 문명이 그곳일 것입니다.
menu_third_legion_fort|당신은 겉보기에 점령 된 요새, 베네토르 제국에 속했던 과거의 유물과 마주합니다.
mno_enter_attempt|요새에 들어가려고 한다.
mno_enter_fort|요새에 들어간다.
mno_attack_fort|요새를 공격한다.
mno_claim_fort|비사보 아우스테드를 위해 요새를 요구한다.
menu_sneak_third_legion_succeeded|제 3 군단 병사의 장비로 위장한 당신은 경비원을 속이고 요새로 들어갔다.
mno_continue_door|야영지에서 나간다.
menu_enter_third_legion_succeeded|경비대가 당신을 요새에 환영합니다.
menu_sneak_third_legion_failed|당신이 요새 입구 가까이로 가보니, 군단 경비원 몇 명이 문을 지키고 있는게 보입니다. 요새로 잠입하려는 것을 그들이 본다면 경보를 발령하겠지만, 당신은 그들이 군단 장비를 갖춘 사람은 주저없이 들여보낸다는 것을 깨달았다...
mno_Leave|떠난다.
menu_third_legion_attack|당신은 제 3 군단의 요새를 공격할 준비를 하고있다.
mno_third_legion_attack|병사들을 공격으로 이끈다.
menu_grazir_shrine|당신은 겉으로 보기에는 버려진 숲 속의 요새와 조우했다. 그러나 당신이 가까이 다가갈수록 당신의 머리속에서 속삭이는 듯한 새된 목소리가 들려오기 시작했다. 당신은 조심스럽게 문을 통과하여 퇴색된 비문을 읽었다. '그라지르의 성소. 종파의 외부인들, 조심하라 ...' 당신은 ...
mno_enter_scene|성소의 안쪽으로 들어가면 더 자세히 볼 수 있습니다. 아마도 고대 유물이 있을 수도 있지요...
mno_enter_scene_door|야영지에서 나간다.
menu_grazir_complete|그라지르 끝내기
menu_demon_shrine|당신은 악마의 신전을 방문했다.
mno_talk_shrine|악마 사제에게 가서 그들에게 합류할 수 있는지 물어본다.
menu_start_game_new_backstory_northern|당신은 굴욕속에 배에서 내렸다...
menu_svafar_duel_menu|당신은 싸울 준비를 한다.
menu_start_game_new_backstory_human_tropical|해변에 발을 디디자, 당신에게 소수의 아로우로 원주민들이 다가왔다...
menu_start_game_new_backstory_dwarf_karnoth|당신은 조사해보기로 했다...
menu_backstory_dwarf_karnoth_killed_demon|당신은 악마 숭배자들의 광산을 정화했다. 그리고 광산의 주인이 당신에게 보상을 주기로 했다. 두 번 다시 광산에서 일하지 않아도 될 보상을 말이다. 3000 오럼이다. 그는 또한 당신의 어머니를 돌보아 주겠다는 것에도 동의했다. 당신이 따르던 철권병도 당신의 용기를 인정하고 당신에게는 더 이상 가르쳐 줄 것이 없다고 말했다. 이제 세상이 당신을 기다리고 있다, 모험가여.
menu_backstory_human_tropical_killed_aroulo|당신은 원주민들을 죽이고 그들의 물건을 챙겼다. 의심의 여지 없이 아로우로는 당신에게 분노하리라.
menu_backstory_human_tropical_visit_village|당신은 원주민을 따라 그의 마을로 향했다...
menu_world_map_soldier|무엇을 하고 싶은가, 병사여?
mno_join_commander_battle|지휘관을 따라 전투에 참여한다.
mno_enter_town|주둔 중인 도시에 들어간다.
mno_commander|지휘관에게 면담을 요청한다.
mno_revolt|지휘관에게 반란을 일으킨다!
mno_desert|군대로부터 탈영한다. (장비를 유지하지만 관계가 악화됨)
mno_report|지휘관의 정보
mno_return_to_duty|임무로 복귀한다.
menu_commander_aud|당신의 면담 요청은 지휘관의 천막으로 전달되었다. 그리고 마침내 {s6}이(가) 그의 천막에서 나와 당신과 이야기를 나누려 한다.
mno_reject_talk_lord|아니, 아무것도 아니다.
menu_ask_revolt|정말로 반란을 일으키시겠습니까?
mno_confirm_revolt|그래, {s6}은(는) 우리 모두를 죽음으로 몰아갈 것이다. 지금이 일어설 때다!
mno_reject_revolt|아니, 나는 {s6}에게 충성한다.
menu_revolt|당신의 반란을 돕기 위해 포로들을 풀어주겠습니까?
mno_revolt_prisoners|그래, 나는 더 큰 이익을 위해 위험을 감수할 것이다.
mno_revolt_no_prisoners|아니, 나는 포로들을 믿지 않아.
menu_ask_desert|탈영 하시겠습니까?
mno_confirm_desert|그래, 이건 무의미한 일이야.
mno_reject_desert|아니, 나는 지휘관에게 충성한다.
menu_desert|당신은 군대에서 좋은 친구들을 사귀었습니다. 일부는 아마도 당신을 따를지도 모릅니다.
mno_desert_party|그들에게 당신을 따르라고 설득한다.
mno_desert_alone|아니, 내게는 더 나은 기회가 있을 것이다.
menu_upgrade_path|당신의 우수한 활약을 인정받아서, 당신은 승진하였습니다.
mno_upgrade_path_1|{s66}
mno_upgrade_path_2|{s67}
menu_troop_tree_switch_modes|I shouldn't see this.  This should automatically be hidden by a new presentation.
